customer_id,age,gender,tenure_months,contract_type,payment_method,internet_service,monthly_charges,num_products,num_support_tickets,login_frequency,avg_session_duration,days_since_last_login,total_charges,clv,churn
CUST_0354,0.7462192362685813,1,-0.4244607381202111,2,2,1,0.33231649583704576,1.461497656042675,-0.8783722425428973,-1.692690021376654,-0.9213191378862778,0.6277030506019026,-0.1725589743435589,0.03069230061851702,0
CUST_0355,0.7462192362685813,1,-1.3100864812712252,1,1,1,0.12152840692008467,1.461497656042675,-1.5550842938086116,0.025777005401674893,0.6679831685956553,-0.236769398582049,-0.9222653128834508,-0.9004959311444869,1
CUST_0356,1.213398795689033,1,0.6087692955559719,0,2,0,0.9353658628047749,-1.4098140454164114,0.8134078856213887,-0.5470453368577681,0.9994324600218131,-1.158873344378264,1.3834943525137433,0.6124349582822098,1
CUST_0357,1.6138384180494203,1,0.5595678653809156,0,2,0,0.7727379663887086,-0.6919861200516397,-1.5550842938086116,0.8277282845648951,-0.04277172906150665,-1.1780838432490186,0.698901504512229,0.5534857322324688,0
CUST_0358,-1.2559788755333545,0,1.6419993292321549,0,0,2,-1.0402489904384629,-1.4098140454164114,-0.2016601912771829,0.4840348792092293,0.46119662314261567,0.8774395359217108,0.2678966048474091,-0.16714306595895548,1
CUST_0359,0.012079928607871505,1,-0.08005072689481678,1,1,0,-0.06971641547477399,0.0258418053131318,1.151763911254246,-1.119867679117211,-0.10185359919094654,0.9542815314047287,0.04420409465383219,0.5377702455145815,1
CUST_0360,0.012079928607871505,1,-1.6544964924966195,1,0,0,-0.06552857264860905,-0.6919861200516397,0.47505185998853144,0.9422927530167836,1.4242311062524857,-0.9475578567999647,-1.2338893133438065,-1.165479541775188,0
CUST_0361,0.47925948802832324,0,-0.7688707493456055,0,1,2,-0.39462322140472506,0.7436697306779033,-0.5400162169100401,1.5151150952762267,0.04289698262618115,-1.235715339861282,-0.7626238846238017,-0.6805942797313178,0
CUST_0362,-0.38835969375251567,1,-0.17845358724492946,2,0,0,0.09081755952820975,1.461497656042675,1.151763911254246,0.7131638161130065,1.242258946253811,-0.7746633669631744,-0.3257466667522981,-0.2152866660205442,0
CUST_0363,0.2122997397880651,1,-1.0148779002208872,0,2,1,-0.27282679254376585,0.0258418053131318,1.151763911254246,0.025777005401674893,1.1010532766444496,-1.6967673127593894,-0.8224729026744592,-0.7586380328066529,1
CUST_0364,0.4125195509682587,1,0.9039778766063099,0,1,0,-1.0189607894054584,-0.6919861200516397,-1.2167282681757545,1.6296795637281152,-0.2613746485404344,-0.678610872609402,-0.2146853254752149,-0.07083339507728956,0
CUST_0365,0.07881986566793604,1,0.6579707257310282,0,3,0,-0.27526970085902863,-1.4098140454164114,1.490119936887103,-1.5781255529247655,-0.8905965654189691,0.26270357205756745,0.3205941858740852,-0.1949169234507285,1
CUST_0366,1.3468786698091622,1,1.6912007594072114,0,2,0,-1.4621741551745648,1.461497656042675,1.490119936887103,-1.692690021376654,-0.27673593477408864,-1.4662413263103358,-0.39806973607907936,-0.3393336794114393,1
CUST_0367,0.4125195509682587,1,1.3467907481818169,1,3,0,0.2949748973037428,-1.4098140454164114,0.13669583435567428,0.9422927530167836,1.1879036257347262,0.8390185381802019,1.6408720867678024,1.0254390727662133,0
CUST_0368,-1.4561986867135481,0,1.5435964688820423,1,2,0,1.2648094984630711,-0.6919861200516397,-0.5400162169100401,0.9422927530167836,-0.8988680272370908,0.723755544955675,2.0524100665809426,3.0662024613979058,0
CUST_0369,1.4136186068692267,0,1.4451936085319297,0,0,0,0.816710316063439,-0.6919861200516397,0.8134078856213887,-0.7761742737615452,0.1356555187294018,0.26270357205756745,1.5203336378898333,1.988940255235665,1
CUST_0370,-0.5218395678726447,1,1.7404021895822677,1,1,1,-0.4567428899928361,0.0258418053131318,0.47505185998853144,0.7131638161130065,1.1175962002806927,0.08980908222077713,0.7901999315005718,1.502543834683444,1
CUST_0371,-1.5229386237736127,1,1.3959921783568734,0,2,0,-1.410524093651866,0.7436697306779033,0.47505185998853144,-0.4324808684058795,-0.4598897321753524,-0.17913790196978557,-0.3116605029171835,-0.6493458812082622,1
CUST_0372,0.5459994250883877,0,-0.08005072689481678,1,0,1,-1.0091891561444073,-1.4098140454164114,1.490119936887103,0.1403414738535635,0.546274516129009,-0.5633478793848752,-0.6458117942838275,-0.7142835643951857,0
CUST_0373,1.4803585439292912,1,0.3135607145056339,2,1,2,0.18923186594308194,0.0258418053131318,1.151763911254246,1.6296795637281152,-0.8362412448998845,-1.5046623240518446,0.2008961497727704,-0.1768757132292825,0
CUST_0374,-0.6553194419927738,1,0.6579707257310282,0,1,1,-0.9917398110353873,1.461497656042675,-0.2016601912771829,1.0568572214686722,-1.3112594807405813,-1.4854518251810902,-0.3708541047143496,-0.7014387170742029,0
CUST_0375,1.1466588586289685,1,-1.0640793303959435,1,2,0,0.18399706241037628,0.7436697306779033,0.13669583435567428,1.400550626824338,1.076829709891379,1.08875502350001,-0.7113481340180058,-0.7829738642496868,0
CUST_0376,0.07881986566793604,0,-0.17845358724492946,0,1,2,-0.9062380200011898,0.0258418053131318,-1.5550842938086116,1.5151150952762267,-1.3472994215195395,1.569017495268872,-0.4836491276942162,-0.34537269575522084,1
CUST_0377,0.2122997397880651,1,1.6419993292321549,0,2,0,1.248058127158412,-1.4098140454164114,0.13669583435567428,-0.0887874630502137,-0.7464368023031357,-0.02545391100374974,2.4459188138081256,1.4714443049353743,1
CUST_0378,0.14555980272800056,0,-1.5068922019714506,0,1,0,-0.327966723088269,-0.6919861200516397,-1.2167282681757545,1.6296795637281152,1.288342804954774,0.08980908222077713,-1.1301485487690248,-1.057282839653111,1
CUST_0379,1.2801387327490976,1,-0.7688707493456055,1,3,1,-0.8573798536959337,1.461497656042675,0.13669583435567428,0.36947041075734066,-0.48470411762971705,-0.6017688771263842,-0.7775134619309378,-0.5789309506397693,0
CUST_0380,-1.3894587496534836,0,1.7404021895822677,1,0,1,1.1203289209603862,-1.4098140454164114,1.151763911254246,1.2859861583724495,1.6995526210556755,-1.0243998522829827,1.9362639637243546,2.288188963716501,0
CUST_0381,0.5459994250883877,0,-1.0640793303959435,0,3,1,-0.5181645847765862,0.7436697306779033,0.8134078856213887,0.7131638161130065,1.722594550406157,-1.2549258387320363,-0.8247245746420985,-0.8113993737376262,1
CUST_0382,0.9464390474487749,1,-0.5720650286453801,2,2,0,-1.3253712895198486,0.7436697306779033,1.151763911254246,-0.6616098053096567,-0.7570715389264351,-1.4278203285688267,-0.8399312888460851,-0.8318140578244188,0
CUST_0383,0.6794792992085168,0,-1.6544964924966195,1,3,1,0.27612960458600155,-0.6919861200516397,1.490119936887103,1.5151150952762267,-1.5493594173622238,1.4537545020443452,-1.2313416469391067,-1.153640260896565,1
CUST_0384,-0.1881398825723221,1,0.9531793067813663,2,2,0,0.3152161376302059,-0.6919861200516397,0.8134078856213887,1.171421689920561,0.765468254309231,1.5498069963981176,0.6835732211644495,0.126232348021952,1
CUST_0385,0.14555980272800056,0,1.789603619757324,1,1,2,0.7797177044323167,1.461497656042675,-0.8783722425428973,1.2859861583724495,-0.12016897893107303,-0.0638749087452587,1.6514327454329278,1.840284952455063,0
CUST_0386,1.4803585439292912,1,-0.9656764700458308,1,1,0,-0.8762251464136753,1.461497656042675,0.8134078856213887,-0.4324808684058795,-1.3413912345065955,0.9927025291462377,-0.9687205826571175,-0.9404714104955096,1
CUST_0387,1.2801387327490976,1,1.494395038706986,0,2,2,-0.16568781357438364,-0.6919861200516397,0.13669583435567428,-0.2033519315021023,0.7737397161273526,0.8390185381802019,1.1641836171116524,1.7583340962475418,1
CUST_0388,0.27903967684812964,0,1.789603619757324,0,3,1,-0.728952673693547,-0.6919861200516397,0.13669583435567428,-0.7761742737615452,-1.583626902037299,-1.2933468364735454,0.5211251313676726,0.8431001030113654,0
CUST_0389,0.5459994250883877,1,-0.9656764700458308,2,1,2,-1.4318122946848701,0.7436697306779033,0.13669583435567428,1.2859861583724495,1.3409256693699756,0.685334547214166,-1.0192457759403668,-0.9332835766240041,0
CUST_0390,0.4125195509682587,1,-0.6704678889954928,0,0,1,1.3447274990623823,-0.6919861200516397,-0.8783722425428973,-0.3179163999539909,-1.2090478454166502,-0.5825583782556296,0.04546735662628705,-0.10707311082960096,0
CUST_0391,1.6805783551094848,0,-0.7688707493456055,2,1,1,0.8292738445419334,0.0258418053131318,1.490119936887103,-1.4635610844728768,-1.248632698403375,0.9542815314047287,-0.29534909518916724,-0.5066481382719208,1
CUST_0392,-0.38835969375251567,1,1.2483878878317043,1,0,0,-0.662296175377091,-1.4098140454164114,-1.5550842938086116,0.5985993476611179,-1.0802493685344712,0.9734920302754831,0.44175633731586034,0.7797578436771245,0
CUST_0393,0.34577961390819417,1,-0.08005072689481678,0,3,0,0.3773358062183169,-0.6919861200516397,-0.5400162169100401,1.5151150952762267,1.6552412184585954,0.18586157657454955,-0.14152184337177942,-0.15106804710525232,1
CUST_0394,-0.25487981963238665,0,0.7071721559060846,0,0,0,-1.0119810513618503,1.461497656042675,1.490119936887103,-0.2033519315021023,0.724110945218623,0.24349307318681299,-0.30615289214187796,-0.5028449623977439,1
CUST_0395,0.4125195509682587,0,0.018352133455295894,0,0,2,1.3921897177589164,0.0258418053131318,0.13669583435567428,0.5985993476611179,1.1010532766444496,0.8390185381802019,0.8607734622797273,0.2761656751915869,1
CUST_0396,-1.5896785608336772,1,0.46116500503080293,2,0,2,-1.3135057348457153,1.461497656042675,1.490119936887103,-0.6616098053096567,-0.3062768698388086,-0.5249268816433662,-0.6786248918779705,-0.7953580610216557,1
CUST_0397,-0.5885795049327093,1,-1.162482190746056,0,0,1,-1.7012301831681382,0.0258418053131318,-1.2167282681757545,0.025777005401674893,-0.520153239707381,-1.0051893534122283,-1.170890068784433,-1.0748690170151654,1
CUST_0398,-0.12139994551225756,0,1.5435964688820423,0,1,0,0.037422563494608686,-0.6919861200516397,0.47505185998853144,-1.0053032106653226,-0.8752352791853147,0.723755544955675,1.5263856670047329,0.8087310779032209,1
CUST_0399,1.0131789845088395,0,0.5595678653809156,0,0,0,0.32045094116291206,-1.4098140454164114,0.47505185998853144,-1.3489966160209883,-0.016775706204553233,-0.7746633669631744,0.7769224667524264,0.7586690368356772,1
CUST_0400,0.27903967684812964,1,-1.2608850510961689,0,1,1,0.30614247817351586,1.461497656042675,-0.5400162169100401,1.2859861583724495,0.23136814833909447,1.722701486234908,-0.9314517116622234,-0.886454515933992,1
CUST_0401,-1.5896785608336772,0,-1.5560936321465069,0,0,1,-1.5242938237626757,0.0258418053131318,-0.5400162169100401,0.4840348792092293,0.5096437566487564,-0.9667683556707193,-1.2238572161734322,-1.1426604865301269,1
CUST_0402,0.8796991103887104,1,-0.4244607381202111,0,2,1,-0.6186728126045411,0.7436697306779033,-1.5550842938086116,0.8277282845648951,-0.7960655732118652,-1.5815043195348626,-0.47824194360291333,-0.21480635355785274,0
CUST_0403,1.2801387327490976,1,0.6579707257310282,2,3,2,0.027650930233557483,-0.6919861200516397,-1.2167282681757545,1.0568572214686722,1.6144747280692822,-1.5815043195348626,0.3695971220524518,0.8162784439105422,0
CUST_0404,-0.1881398825723221,1,1.5435964688820423,0,0,0,-0.9585860553282496,-1.4098140454164114,1.151763911254246,-0.5470453368577681,-1.1003372043784807,0.26270357205756745,-0.08364964531149069,-0.1312095142910498,1
CUST_0405,1.5470984809893558,1,1.7404021895822677,0,2,1,1.3307680229751666,-0.6919861200516397,1.490119936887103,0.025777005401674893,1.673556598198722,-1.0820313488952462,3.388301674029604,1.345279422556939,1
CUST_0406,0.34577961390819417,1,-0.3260578777700985,0,0,1,-1.410524093651866,0.7436697306779033,0.8134078856213887,0.4840348792092293,-1.6403454973615614,-0.6401898748678931,-0.8686586060858029,-0.8384597846473896,1
CUST_0407,1.3468786698091622,0,-0.4244607381202111,0,0,0,-0.013529524223729808,-1.4098140454164114,0.8134078856213887,-1.3489966160209883,-0.015003250100669968,1.607438493010381,-0.47127550310209493,-0.378154723545116,1
CUST_0408,-0.32161975669245113,0,-0.47366216829526747,2,0,0,0.6984037562242839,0.7436697306779033,1.151763911254246,0.7131638161130065,-0.5301971576293857,-1.3125573353442999,-0.09318489467679922,-0.039860263345717885,0
CUST_0409,-0.25487981963238665,0,-1.1132807605709998,1,2,0,-0.8008439755427093,-0.6919861200516397,0.47505185998853144,0.7131638161130065,-0.1266679846453114,-0.0638749087452587,-0.9428844967936878,-0.8449875399882958,1
CUST_0410,-1.6564184978937417,0,-1.4576907717963943,0,3,2,0.4638845579590559,0.0258418053131318,1.151763911254246,0.8277282845648951,0.2969490241827727,-0.9667683556707193,-1.0736770386698264,-1.0591254418491673,1
CUST_0411,0.012079928607871505,1,0.6579707257310282,1,2,1,1.180005681233234,-0.6919861200516397,1.490119936887103,0.1403414738535635,-0.17393348074886333,1.5882279941396265,1.103631612272976,1.2960207111053594,1
CUST_0412,1.0131789845088395,1,0.11675499380540856,0,3,1,-1.0503696106016944,-0.6919861200516397,-1.2167282681757545,-0.3179163999539909,-0.24601336230677995,1.7034909873641535,-0.5825006984425509,-0.7221848448487007,1
CUST_0413,-1.6564184978937417,1,0.46116500503080293,0,0,2,1.4864161813476242,-0.6919861200516397,0.13669583435567428,-0.5470453368577681,0.8617717026202177,-0.08308540761601318,1.8419844499056157,2.3266420491799287,1
CUST_0414,-0.05466000845219303,1,-0.9656764700458308,2,1,1,0.21749980501969432,1.461497656042675,-0.8783722425428973,1.6296795637281152,0.6987057410629638,0.8198080393094473,-0.7420786993228299,-0.7647332260466557,0
CUST_0415,-0.6553194419927738,0,0.4119635748557466,1,0,0,-0.67032287412724,0.7436697306779033,0.13669583435567428,-1.4635610844728768,1.2121271924877963,0.08980908222077713,-0.09838593978514903,0.09680688978127495,0
CUST_0416,0.8796991103887104,1,0.6579707257310282,2,3,1,-0.2107071239556548,0.7436697306779033,-0.8783722425428973,-0.7761742737615452,-0.8208799586662301,-1.4854518251810902,0.6056843992979399,-0.11900508358698887,0
CUST_0417,0.4125195509682587,1,1.7404021895822677,0,2,1,-0.6249545768437883,0.7436697306779033,0.8134078856213887,-1.119867679117211,0.43224650677919,-1.197294342119773,0.36018872744588365,0.2081775865398509,1
CUST_0418,-1.18923893847329,0,0.5595678653809156,1,0,1,0.8160123422590784,1.461497656042675,-0.5400162169100401,0.7131638161130065,0.34775943249409097,-0.12150640535752213,1.405656935988653,1.736815536150002,0
CUST_0419,1.079918921568904,0,0.4119635748557466,0,2,1,1.064491016611522,0.0258418053131318,1.490119936887103,0.5985993476611179,-0.40376195555238453,-0.5441373805141206,1.402464424560357,0.7157526969674733,1
CUST_0420,1.4136186068692267,0,-0.6704678889954928,0,2,1,1.1922202228095484,-0.6919861200516397,0.13669583435567428,-0.5470453368577681,0.002130492236867549,0.05138808447926818,0.055615737325506676,0.35583574941252644,1
CUST_0421,0.8129591733286459,0,-0.5720650286453801,2,2,0,1.7258211962433778,0.0258418053131318,1.151763911254246,0.025777005401674893,-0.598732126979536,-0.0638749087452587,0.009726028351223492,0.13490606079850895,1
CUST_0422,0.14555980272800056,1,0.6087692955559719,0,0,2,1.0470416715025022,1.461497656042675,-1.2167282681757545,0.36947041075734066,-1.1978222900920568,-1.274136337602791,1.327429834765503,1.408315517806774,0
CUST_0423,1.0131789845088395,1,-0.9656764700458308,2,2,0,0.384315544261925,0.7436697306779033,-1.2167282681757545,1.2859861583724495,-0.9473151607432315,0.14744057883304057,-0.5655550169208334,-0.6151257248751038,0
CUST_0424,-0.05466000845219303,0,-0.47366216829526747,1,2,0,-0.5307281132550805,-0.6919861200516397,0.47505185998853144,-1.2344321475690996,-1.324257492169058,-1.600714818405617,-0.4162258234237768,-0.4062431716557278,0
CUST_0425,0.5459994250883877,1,0.06755356363035223,0,0,0,0.18609098382345823,-1.4098140454164114,-1.2167282681757545,-0.2033519315021023,0.6886618231409589,1.4537545020443452,-0.03152291069914568,0.05931442924323039,1
CUST_0426,1.5470984809893558,1,0.8055750162561972,1,2,0,-1.5710580686548494,-1.4098140454164114,-1.2167282681757545,0.1403414738535635,0.6106737545700982,-1.0243998522829827,-0.548165343743525,-0.5328237630661999,0
CUST_0427,-0.12139994551225756,1,-0.9656764700458308,1,0,0,0.8847627619886169,0.0258418053131318,-0.5400162169100401,-1.4635610844728768,1.6215645524848152,-0.4288743872895938,-0.5664694283067527,-0.4232816242796249,0
CUST_0428,-0.1881398825723221,0,1.6419993292321549,0,3,2,-0.15801010172641491,0.7436697306779033,1.151763911254246,-1.3489966160209883,0.8511369659969186,1.5305964975273632,0.7533591953164261,0.5865514533482812,1
CUST_0429,-0.922279190233032,1,-0.6704678889954928,2,3,2,-1.6446943050149134,-1.4098140454164114,0.8134078856213887,0.025777005401674893,-1.510956201778088,-0.08308540761601318,-1.0307314172213065,-1.0219419542403394,1
CUST_0430,-1.322718812593419,0,-1.0640793303959435,1,3,0,-1.496374871588244,0.0258418053131318,-1.2167282681757545,0.025777005401674893,1.3899636215774107,0.8198080393094473,-1.065674617639296,-1.0442722704882759,0
CUST_0431,0.6127393621484523,1,-0.7688707493456055,0,2,0,-0.362167439501948,1.461497656042675,0.8134078856213887,0.5985993476611179,1.3149296465130218,1.6842804884933988,-0.6855331906143664,-0.8739439211455254,1
CUST_0432,1.213398795689033,1,-0.030849296719760444,1,1,0,0.3214979018694533,0.0258418053131318,-0.5400162169100401,1.171421689920561,-0.14675582048932095,-0.0638749087452587,0.16174031424161528,-0.08356869745064101,0
CUST_0433,-0.4550996308125802,1,1.6419993292321549,2,1,0,-0.09449448552958209,0.0258418053131318,-1.2167282681757545,1.0568572214686722,0.35012270729926853,-1.4470308274395813,1.5928681318145153,2.0415611539260854,0
CUST_0434,-1.7231584349538063,0,0.8547764464312536,0,2,0,0.446435212850036,0.0258418053131318,1.490119936887103,-1.3489966160209883,1.710187357678975,0.6277030506019026,0.8934755619599725,1.3302998531795498,1
CUST_0435,-1.2559788755333545,1,-0.3752593079451548,2,1,2,-0.0383075942785379,-0.6919861200516397,0.47505185998853144,0.36947041075734066,0.16342399769023827,0.3203350686698309,-0.2515630609639932,-0.482096025778435,1
CUST_0436,1.2801387327490976,0,-0.27685644759504213,0,0,0,0.5947546462767055,0.0258418053131318,0.13669583435567428,1.171421689920561,1.4632251405379157,1.204018016724537,-0.017605886542351498,0.4336267064548659,1
CUST_0437,-0.7220593790528383,0,-0.3260578777700985,1,1,1,-0.9498613827737397,0.0258418053131318,1.490119936887103,0.1403414738535635,-1.402836379441213,-0.02545391100374974,-0.6735929864479409,-0.6325461803933052,1
